356, 101,94718,94681,1,1,1.577363,9.711218,-0.027297,0.024427,-0.019495,0.037475,2.211333,15.294042,1.328717,-0.304048,1.528947,0.774209,179.859358,27.687476,-170.530125,0.238607,0.078562,0.967767,0.017967,664.083496,94189.718750,-0.300552,-0.210804,0.743958,-0.057739,0.020502,6.625000,11.846695,0,4.900000,0, 202
357, 101,96894,96847,1,1,1.530218,-9.727462,0.009005,-0.007989,0.014008,0.031844,2.211333,-14.332990,0.112860,0.095643,-0.842259,-0.110927,0.106760,152.160974,170.950155,0.018077,0.967627,0.076353,0.239880,664.292664,94186.882812,0.102717,0.064482,0.743958,0.151428,0.151138,6.625000,11.860289,0,4.900000,0, 202
358, 101,99006,98981,1,1,1.508396,-9.709930,0.020904,0.007225,0.000041,0.025413,0.769756,-14.332990,-1.809243,-0.335473,-0.695866,-0.445679,0.115497,151.733431,171.152219,0.017860,0.966860,0.074554,0.243526,664.453796,94181.906250,0.547346,-0.020605,0.743958,0.312561,0.156828,6.500000,11.828570,0,4.900000,0, 202
359, 101,101127,101125,1,1,0.375557,9.853277,0.413725,0.480900,0.239406,0.053476,0.769756,14.332990,1.328717,-7.698501,2.030846,12.558792,0.879636,177.195502,4.863688,0.024123,0.042605,0.998763,0.008705,664.195557,94186.835938,0.142331,-0.111891,0.743958,0.054321,0.040042,6.625000,11.851226,0,4.900000,0, 202
360, 101,103231,103199,1,1,1.307525,11.374156,-1.316087,-1.426633,-1.715474,1.505414,2.691859,17.696671,-1.554438,-19.019087,35.778717,-84.633468,2.119595,179.193223,-0.507613,0.007838,0.051215,0.997438,-0.049316,664.244751,94190.625000,-0.347888,-0.018146,0.743958,0.103516,0.200009,6.625000,11.833101,0,4.900000,0, 202
361, 101,105345,105332,1,1,3.973648,9.151182,-0.046816,0.504907,-0.509297,0.149974,4.613962,14.332990,1.328717,2.432887,13.371309,10.881553,0.258662,141.308199,27.405034,0.324487,0.195841,0.922983,0.066753,664.337402,94187.843750,0.064159,0.062179,0.743958,0.196167,0.243678,6.625000,11.860289,0,4.900000,0, 202
362, 101,107479,107473,1,1,4.375096,8.552631,1.820869,-0.149627,0.411599,-0.033056,5.094488,11.449834,2.289769,6.706936,-0.202972,-2.624763,13.689734,135.262799,14.985071,0.358152,0.177717,0.900087,0.173166,664.233154,94185.835938,-0.484045,-0.107754,0.743958,0.091919,0.194660,6.625000,11.842164,0,4.900000,0, 202
363, 101,109595,109568,1,1,-5.339206,6.670062,4.856503,1.562962,0.764481,-0.128607,-6.438133,10.488783,6.133976,4.499832,2.179682,53.964679,34.430024,-154.844992,-10.704570,-0.180153,-0.151129,0.922202,0.306999,664.442505,94184.023438,0.247326,-0.069765,0.743958,0.301270,0.223857,6.625000,11.869350,0,4.900000,0, 202
364, 101,111733,111709,1,1,2.091446,4.058910,8.720302,0.134880,-0.864487,0.003439,0.289230,7.605628,9.978183,-3.139929,6.563560,12.628836,78.430120,156.768633,-24.704425,0.279605,-0.053980,0.790337,0.542471,664.264954,94188.687500,-0.300873,0.037829,0.743958,0.123718,0.216556,6.625000,11.833101,0,4.900000,0, 202
365, 101,113929,113895,1,1,0.809030,3.678941,9.051521,0.421769,0.135892,-0.006980,1.250281,8.086153,9.978183,-1.510878,5.754241,11.595781,68.768844,167.475255,-12.376027,0.139527,-0.042162,0.818085,0.556319,664.418030,94186.835938,0.239320,-0.041106,0.743958,0.276794,0.245850,6.750000,11.851226,0,4.900000,0, 202
366, 101,116071,116045,1,1,-0.437546,4.128171,9.562789,-0.048515,0.185242,0.622220,-1.152348,11.449834,5.653450,-13.116680,12.807571,-9.078207,65.549728,178.985736,-9.057971,0.051783,-0.059454,0.834314,0.545622,664.434937,94184.867188,0.287195,0.159761,0.743958,0.293701,0.223054,6.750000,11.842164,0,4.900000,0, 202
367, 101,118217,118197,1,1,4.568859,4.288605,7.995399,0.131956,-1.275259,0.276167,4.133436,8.566679,8.536605,21.750259,37.954398,83.788492,75.360769,147.191792,-6.078627,0.257992,0.113023,0.799310,0.530820,664.219482,94186.898438,-0.264263,-0.208084,0.743958,0.078247,0.147625,6.750000,11.864820,0,4.900000,0, 202
368, 101,120355,120327,1,1,6.573161,4.735677,6.081828,-0.523091,-0.155427,0.314529,8.458169,9.047205,6.133976,12.874557,60.849636,19.907886,72.251401,132.429185,-12.261683,0.381519,0.157479,0.760286,0.501606,664.426147,94184.062500,-0.102088,-0.087120,0.743958,0.284912,0.240757,6.750000,11.878413,0,4.900000,0, 202
369, 101,122533,122488,1,1,6.400461,6.113480,3.397720,-0.343048,0.721718,-0.273551,8.458169,9.527731,5.172924,50.949298,49.395170,-77.409683,30.414026,128.836561,13.271517,0.386547,0.213084,0.851468,0.283159,664.417297,94183.132812,-0.133051,0.038792,0.743958,0.276062,0.217508,6.750000,11.887475,0,4.900000,0, 202
370, 101,124612,124609,1,1,5.034033,2.593821,8.131980,0.335958,-0.435242,0.093251,6.055540,6.164050,6.614501,-1.230520,-25.795502,-15.951850,89.062204,143.350917,-21.207420,0.342803,0.092195,0.705738,0.613123,664.411438,94184.140625,-0.363894,0.013591,0.743958,0.270203,0.237915,6.750000,11.896538,0,4.890000,0, 202
371, 101,126697,126696,1,1,4.830203,1.583292,8.688290,0.577119,-0.336496,0.242792,5.094488,6.644576,8.536605,-10.764285,-10.270830,5.778861,93.598583,146.424065,-21.470891,0.324260,0.084780,0.683129,0.648847,664.487244,94184.656250,-0.011299,0.034789,0.743958,0.346008,0.316248,6.625000,12.014344,0,4.900000,0, 202
372, 101,128782,128737,1,1,-0.907027,7.854007,5.342761,0.046703,-0.429672,-0.543752,-2.593925,13.371938,7.575553,25.713039,-22.683545,-40.149775,36.150555,-165.133975,3.885788,-0.133343,-0.008156,0.943480,0.303313,664.451660,94186.875000,-0.030177,0.068208,0.743958,0.310425,0.342304,6.625000,12.082309,0,4.900000,0, 202
373, 101,130945,130932,1,1,4.460918,5.960447,6.564836,-0.045075,-0.053523,0.124669,5.094488,9.527731,5.653450,-2.208291,3.559781,0.764934,49.034256,151.990069,8.393363,0.190131,0.164758,0.873076,0.417664,664.520264,94183.179688,0.576485,0.031320,0.743958,0.379028,0.211256,6.625000,12.123086,0,4.900000,0, 202
374, 101,133032,133021,1,1,4.878198,5.861138,6.007463,-0.184064,0.197706,-0.097062,5.094488,10.008257,5.653450,2.672696,5.773851,-19.089610,46.294445,148.587063,9.146330,0.217952,0.176652,0.873862,0.397059,664.325867,94186.140625,-0.194297,-0.173645,0.743958,0.184631,0.196731,6.750000,12.136679,0,4.900000,0, 202
375, 101,135121,135108,1,1,3.993217,6.247068,6.520661,0.115172,-0.154548,0.070855,4.133436,10.488783,5.653450,-3.225674,-4.168100,2.618246,48.315621,152.839389,6.880599,0.189986,0.149145,0.879547,0.409949,664.309204,94185.492188,0.759027,-0.071000,0.743958,0.167969,-0.007696,6.750000,12.213702,0,4.900000,0, 202
376, 101,137214,137202,1,1,5.695225,4.818510,6.462137,-0.017694,-0.009633,0.068774,6.055540,9.047205,6.133976,0.402478,0.825740,-2.107808,58.565641,140.278589,3.482042,0.282671,0.191551,0.814962,0.468233,664.101562,94187.460938,0.037250,0.024597,0.743958,-0.039673,-0.022670,6.625000,12.222764,0,4.900000,0, 202
377, 101,139317,139304,1,1,1.132614,6.674891,7.071375,0.337529,-0.177908,-0.018579,0.769756,11.930360,6.614501,10.699141,0.966164,7.342200,47.278218,175.681249,7.975353,0.006569,0.078733,0.912172,0.402120,664.101807,94193.367188,-0.735659,0.110803,0.743958,-0.039429,0.166984,6.750000,12.249949,0,4.890000,0, 202
378, 101,141416,141403,1,1,-2.216531,3.374612,8.272357,1.305841,0.799063,-0.724151,-0.191296,7.605628,7.095027,-58.856614,-3.000835,-63.034354,68.331651,-168.077022,16.448656,-0.164952,0.059994,0.822821,0.540515,664.385254,94181.734375,0.437539,-0.046202,0.743958,0.244019,0.023319,6.750000,12.240888,0,4.900000,0, 202
379, 101,143779,143768,1,1,-0.600781,0.636312,10.239645,-0.872026,0.979107,0.391992,-1.152348,8.566679,9.497657,9.187427,-2.754459,9.894347,83.676367,-170.318622,36.805547,-0.253436,0.196712,0.687815,0.651142,664.326355,94185.750000,0.458805,0.133163,0.743958,0.185120,0.147616,6.875000,12.277133,0,4.900000,0, 202
380, 101,145889,145869,1,1,-1.132600,1.345127,9.773791,-0.030942,0.017112,0.129654,-1.632874,5.683524,8.536605,-2.873703,-2.549279,-0.306662,88.610250,-169.703358,42.592421,-0.312489,0.200463,0.686838,0.624836,664.260132,94183.648438,-0.312370,-0.224197,0.743958,0.118896,0.031555,6.750000,12.236357,0,4.900000,0, 202
381, 101,148079,148035,1,1,-1.332662,0.609383,9.963083,-0.817313,0.353871,0.229810,-2.113400,5.683524,9.978183,0.105711,-0.548144,9.245575,91.537041,-167.752219,49.724460,-0.367054,0.222253,0.661436,0.615124,664.020752,94188.296875,-0.434424,-0.089656,0.743958,-0.120483,-0.074521,6.750000,12.191049,0,4.890000,0, 202
382, 101,150193,150190,1,1,0.880620,5.716008,7.959597,-0.198062,0.213426,0.033563,0.769756,10.008257,7.575553,23.365220,4.112460,-32.980139,53.403989,174.069201,-1.460236,0.051930,0.011876,0.892383,0.448123,664.162476,94189.148438,0.308128,0.089284,0.743958,0.021240,0.013452,6.625000,12.163864,0,4.900000,0, 202
383, 101,152315,152302,1,1,0.480082,9.771297,0.864689,-0.008139,-0.027297,0.020182,-0.191296,14.813516,2.289769,-0.274063,-2.566080,1.123050,5.335126,167.922100,1.680346,0.104401,0.019462,0.993194,0.047819,663.947937,94188.257812,-0.288074,-0.272048,0.743958,-0.193298,-0.150940,6.750000,12.181987,0,4.890000,0, 202
384, 101,154434,154385,1,1,0.490060,9.779635,0.851521,0.016151,0.007673,0.021618,-0.191296,15.774568,1.809243,0.291691,0.706503,1.015169,5.131157,167.419425,1.764954,0.108758,0.020197,0.992790,0.046174,664.272156,94185.304688,0.037654,0.100721,0.743958,0.130920,0.033666,6.875000,12.168395,0,4.900000,0, 202
385, 101,156579,156541,1,1,0.494605,9.786074,0.859008,-0.003367,0.002776,0.035145,1.250281,13.371938,1.809243,0.701958,-1.561451,-0.304436,5.124234,167.306973,1.741781,0.109743,0.020032,0.992688,0.046102,664.195923,94186.210938,-0.295286,-0.055102,0.743958,0.054688,0.039804,6.750000,12.154802,0,4.890000,0, 202
386, 101,158717,158697,1,1,0.490834,9.775026,0.861499,0.020932,-0.009996,0.024157,0.289230,11.930360,1.809243,0.181638,-0.373739,0.795235,5.182330,167.589169,1.890165,0.107192,0.020266,0.992950,0.046367,664.247253,94185.171875,-0.323246,-0.054093,0.743958,0.106018,0.093603,6.875000,12.136679,0,4.890000,0, 202
387, 101,160854,160847,1,1,0.517635,9.791327,0.839206,-0.006748,0.042152,0.039755,0.289230,14.813516,1.328717,0.041338,-1.827329,-0.580408,4.777694,167.337872,1.883989,0.109454,0.021439,0.992736,0.045113,664.416931,94183.992188,-0.027057,-0.009595,0.743958,0.275696,0.189069,6.750000,12.086840,0,4.890000,0, 202
388, 101,163062,163054,1,1,0.490391,9.794341,0.858202,0.020189,-0.000882,0.043069,1.250281,14.813516,2.289769,-0.072796,-1.325350,1.168546,5.108191,167.161626,1.844559,0.110922,0.020040,0.992555,0.046138,664.427612,94183.992188,0.023264,-0.029026,0.743958,0.286377,0.276171,6.750000,12.086840,0,4.890000,0, 202
389, 101,165214,165201,1,1,0.491052,9.795783,0.852996,0.003922,-0.012594,0.044097,0.289230,14.813516,2.289769,-0.540942,-0.914419,0.634096,5.154948,167.745293,1.810829,0.105914,0.020256,0.993112,0.045840,664.352295,94184.882812,-0.303836,-0.069104,0.743958,0.211060,0.279440,6.750000,12.068716,0,4.900000,0, 202
390, 101,167293,167274,1,1,0.499433,9.786458,0.857078,-0.002108,0.013319,0.035595,0.769756,14.813516,1.809243,-0.241250,0.724916,-0.088574,5.045995,167.472550,1.795245,0.108300,0.020359,0.992870,0.045460,664.490295,94185.773438,-0.028266,-0.005205,0.743958,0.349060,0.357296,6.750000,12.050592,0,4.890000,0, 202
391, 101,169371,169348,1,1,0.405104,9.809171,0.842039,0.008461,0.042131,0.052483,0.769756,14.813516,1.328717,0.250198,-0.105375,-0.996141,4.749054,168.429446,1.409137,0.100200,0.016400,0.993926,0.042456,664.344971,94188.656250,-0.268390,-0.106418,0.743958,0.203735,0.315741,6.875000,12.046061,0,4.900000,0, 202
392, 101,171458,171421,1,1,0.306493,9.771737,1.159584,0.169020,0.290045,0.038346,1.730806,13.371938,0.367666,3.053733,0.351396,-1.340905,5.015678,168.310929,1.402044,0.101192,0.016615,0.993720,0.044770,664.433044,94185.796875,-0.465534,-0.035223,0.743958,0.291809,0.356183,6.750000,12.055123,0,4.890000,0, 202
393, 101,173565,173544,1,1,-4.617560,6.663951,5.542421,1.114054,0.160513,-0.044892,-4.516029,10.969309,5.653450,-13.985465,-7.219110,22.721237,35.573135,-170.495209,-20.017254,-0.039381,-0.237334,0.916828,0.318667,664.600098,94181.945312,0.136089,0.043420,0.743958,0.458862,0.359884,6.875000,12.059654,0,4.890000,0, 202
394, 101,175671,175639,1,1,-4.678953,3.940514,7.829433,-0.262343,-0.579436,0.114428,-4.996555,8.086153,6.133976,-6.341941,2.309996,3.222069,61.837855,-155.763707,-17.948286,-0.099486,-0.225024,0.827937,0.503971,664.578125,94183.921875,0.029163,0.023928,0.743958,0.436890,0.471605,6.750000,12.068716,0,4.890000,0, 202
395, 101,177781,177777,1,1,-4.119323,4.605810,7.743479,0.047054,-0.075346,0.105356,-3.554977,8.566679,7.095027,1.228681,-0.294597,0.899492,54.911733,-164.153529,-20.485925,-0.040921,-0.220519,0.854724,0.468128,664.307434,94188.804688,-0.564208,-0.093397,0.743958,0.166199,0.372443,6.875000,12.082309,0,4.890000,0, 202
396, 101,179894,179860,1,1,-4.321036,4.122823,7.826959,-0.053965,0.075175,0.043884,-3.074451,8.566679,8.056079,10.944878,-0.285982,-8.662179,56.300850,-161.566513,-21.049516,-0.053783,-0.233269,0.841883,0.483658,664.396606,94184.945312,-0.216264,-0.118560,0.743958,0.255371,0.340967,6.750000,12.082309,0,4.900000,0, 202
397, 101,182084,182050,1,1,-3.774164,4.804152,7.685894,-0.011422,0.334955,0.011483,-3.554977,9.047205,7.575553,-8.735038,-7.808668,-15.972162,51.215876,-167.876884,-22.588907,-0.009205,-0.220382,0.870426,0.440120,664.443726,94184.054688,-0.490460,0.008587,0.743958,0.302490,0.312629,6.750000,12.100432,0,4.890000,0, 202
398, 101,184196,184177,1,1,0.210078,9.842904,0.233910,0.012172,-0.006169,0.046915,-0.191296,13.852464,1.328717,0.484365,0.768937,0.630499,1.473636,158.177564,0.753894,0.189185,0.008894,0.981803,0.013872,664.326904,94187.992188,0.573148,-0.095619,0.743958,0.185669,0.123165,6.875000,12.118555,0,4.890000,0, 202
399, 101,186310,186263,1,1,0.219102,9.858193,0.226457,-0.023824,-0.041569,0.062112,0.769756,14.813516,0.367666,-0.145239,-0.209335,1.091505,1.713446,158.229091,0.598610,0.188746,0.007953,0.981869,0.015669,664.335205,94184.148438,-0.013880,-0.104716,0.743958,0.193970,0.163528,6.875000,12.123086,0,4.890000,0, 202
400, 101,188420,188419,1,1,3.504108,7.630584,5.131650,0.717564,0.290650,0.009150,2.691859,10.488783,5.172924,68.800154,113.753898,32.692103,33.742637,-160.650093,42.435310,-0.253464,0.295941,0.897053,0.208497,664.215088,94188.937500,-0.400492,-0.014482,0.743958,0.073853,0.203923,7.000000,12.114024,0,4.890000,0, 202
401, 101,190534,190522,1,1,-0.439100,7.883186,5.510665,-0.274032,-0.305254,-0.181406,1.250281,12.891412,5.653450,51.084436,-13.406242,-21.160186,83.358115,-123.705285,76.481453,-0.639641,0.161247,0.711401,0.242421,664.481750,94180.132812,-0.500984,0.156486,0.743958,0.340515,0.303133,6.750000,12.086840,0,4.890000,0, 202
402, 101,0,4762,1,1,5.561176,7.471936,-2.966817,-0.603268,-0.905820,0.106805,4.613962,3.926993,-2.289769,-21.898614,3.279074,51.950026,23.021863,28.322990,30.302933,0.904320,0.249424,0.180828,0.295456,665.099548,94178.500000,-0.238210,0.871282,0.153809,0.044678,0.054113,14.375000,18.877949,0,4.900000,8, 202
403, 101,5020,6601,1,1,7.692657,1.924844,7.441771,-0.416792,-0.631154,1.047496,6.536066,4.241947,5.653450,-112.962224,-62.505643,-151.664528,91.208352,135.416287,-11.140453,0.328299,0.206924,0.670577,0.632242,665.116211,94179.304688,0.591455,0.472640,0.242065,0.061340,0.018377,14.625000,18.950331,0,4.910000,0, 202
404, 101,8747,8743,1,1,4.483222,5.800447,6.767224,1.351754,-1.471983,-0.026246,3.652910,8.086153,5.653450,79.344177,42.931024,73.347598,52.974592,152.707457,22.107637,0.124147,0.270032,0.833456,0.465855,665.217285,94176.203125,1.187489,0.172337,0.242065,0.162415,-0.063012,14.625000,19.013664,0,4.900000,0, 202
405, 101,10870,10832,1,1,7.011049,-3.123582,6.303325,-0.398833,-0.068562,0.122694,7.016591,0.878266,5.653450,10.673327,-2.955929,18.433286,130.046747,148.457413,-31.579018,0.347807,0.126513,0.458061,0.808211,664.778931,94180.921875,-0.215755,-0.108043,0.276123,-0.275940,-0.164858,14.625000,19.086044,0,4.900000,0, 202
406, 101,12997,12988,1,1,5.128816,-5.413027,6.999518,1.016464,0.192405,0.373903,4.133436,-2.004889,5.653450,5.485078,-19.941388,-28.976084,135.959273,168.669882,-40.643871,0.355095,-0.043762,0.381663,0.852248,664.346069,94189.562500,-1.064772,-0.235786,0.276123,-0.708801,-0.413906,14.750000,19.158422,0,4.900000,0, 202
407, 101,15186,15156,1,1,7.493677,-1.684008,6.190108,-0.228081,-0.449399,0.050626,7.497117,0.878266,5.653450,-4.172049,0.033827,-2.051221,120.524589,136.740251,-24.281673,0.360660,0.214118,0.531113,0.736204,664.358032,94188.382812,-0.470778,-0.262201,0.276123,-0.696838,-0.572885,14.750000,19.230801,0,4.910000,0, 202
408, 101,17264,17228,1,1,7.426299,-1.900649,6.285182,-0.015795,0.071825,0.111643,7.977643,2.319843,6.133976,-6.404177,12.251245,-5.386998,118.716023,136.644505,-24.659063,0.354648,0.209343,0.530565,0.740879,664.601929,94181.367188,0.304644,0.083960,0.276123,-0.452942,-0.591567,14.875000,19.285084,0,4.900000,0, 202
409, 101,19346,19310,1,1,7.201042,-2.550148,6.239598,-0.020457,0.093962,0.062143,7.977643,1.839317,6.133976,0.051847,2.087297,-1.306693,123.775076,140.134855,-27.217897,0.351232,0.188023,0.501291,0.768109,664.468872,94185.140625,0.047107,-0.006810,0.276123,-0.585999,-0.572561,14.875000,19.339365,0,4.900000,0, 202
410, 101,21499,21470,1,1,6.945443,-2.678483,6.997591,-0.168981,-0.092087,0.413827,7.977643,1.839317,6.133976,8.927202,-11.383957,-3.550466,123.136576,145.529516,-26.620883,0.330647,0.148867,0.502504,0.784857,664.508667,94183.976562,0.748635,-0.176939,0.276123,-0.546204,-0.624987,14.875000,19.402693,0,4.900000,0, 202
411, 101,23586,23549,1,1,3.342688,-3.355793,9.103133,1.496589,1.160260,0.284433,3.172385,-0.082786,8.056079,-49.657497,23.578112,-71.240806,109.806376,161.603109,-27.055826,0.278287,-0.005603,0.582414,0.763753,664.885864,94175.968750,1.115300,0.145130,0.276123,-0.169006,-0.504167,14.875000,19.456972,0,4.900000,0, 202
412, 101,25670,25633,1,1,6.898485,-1.053905,7.234032,-0.078144,0.050419,0.249989,6.536066,2.800369,7.095027,-12.124428,-55.835034,10.619354,114.351355,142.842861,-28.216160,0.361654,0.134416,0.563580,0.730422,665.012329,94175.765625,-0.694831,0.099623,0.276123,-0.042542,0.005127,15.000000,19.524822,0,4.900000,0, 202
413, 101,27762,27722,1,1,9.222077,0.915436,4.501083,0.072559,0.495489,0.489467,8.458169,5.683524,5.172924,-18.957578,1.985425,-23.735947,96.573295,115.870088,-16.051839,0.438115,0.313680,0.613702,0.577087,664.982056,94179.523438,-1.718369,0.132341,0.582581,-0.072815,0.190996,15.125000,19.579100,0,4.900000,0, 202
414, 101,29856,29812,1,1,7.456938,-1.413191,6.945881,-0.652393,-0.069387,0.466321,7.016591,2.800369,6.133976,-36.749693,21.885113,1.927497,120.718430,145.622666,-32.361440,0.371747,0.115011,0.525332,0.756705,664.998047,94176.367188,-0.380420,0.015532,0.582581,-0.056824,-0.104962,15.000000,19.646948,0,4.900000,0, 202
415, 101,31957,31930,1,1,5.696596,-3.408191,7.469771,0.052629,-0.162482,0.190761,5.094488,0.878266,6.133976,-6.481096,-4.728716,-0.248390,128.342383,159.848994,-35.250244,0.340979,0.020191,0.456508,0.821539,664.676331,94181.101562,-0.449800,-0.025888,0.582581,-0.378540,-0.278907,15.250000,19.701225,0,4.900000,0, 202
416, 101,34059,34021,1,1,5.596012,-2.530703,7.790406,0.031974,-0.020214,0.119121,6.055540,0.878266,7.095027,-2.042809,-3.431828,-0.569675,121.479313,156.663065,-32.874442,0.336574,0.033783,0.509042,0.791488,664.401855,94186.820312,-0.600740,-0.281017,0.582581,-0.653015,-0.560249,15.125000,19.755501,0,4.900000,0, 202
417, 101,36164,36161,1,1,5.468633,-2.752375,7.818557,-0.094307,-0.067292,0.128649,5.094488,0.878266,7.095027,-1.426874,-1.971568,4.318949,122.385829,158.824520,-32.537495,0.329778,0.023004,0.502141,0.799107,664.769409,94180.765625,-0.106824,0.128490,0.582581,-0.285461,-0.312470,15.250000,19.805254,0,4.900000,0, 202
418, 101,38335,38312,1,1,5.453758,-2.810852,7.791565,-0.052808,-0.066208,0.115939,4.613962,0.878266,7.095027,-1.662451,-2.886655,1.162378,122.547008,158.499375,-32.103033,0.326374,0.026854,0.501358,0.800874,664.546448,94184.531250,-1.075715,-0.190494,0.582581,-0.508423,-0.318455,15.250000,19.855007,0,4.900000,0, 202
419, 101,40441,40408,1,1,5.415296,-2.935843,7.770341,-0.000572,0.036812,0.114717,4.613962,0.878266,6.614501,-0.103060,-0.402747,0.756725,122.508827,158.665445,-32.012055,0.323150,0.025685,0.499039,0.803663,664.663269,94181.460938,-0.280020,-0.124563,0.582581,-0.391602,-0.360569,15.250000,19.891190,0,4.900000,0, 202
420, 101,42552,42527,1,1,6.539968,-4.389894,5.635559,0.585099,0.027576,-0.133592,5.575014,-1.043838,5.653450,-96.917277,-66.370785,-36.859830,141.786012,154.656069,-41.255664,0.391983,0.081485,0.371911,0.837492,664.732788,94180.296875,0.259006,0.072377,0.582581,-0.322083,-0.408474,15.375000,19.945463,0,4.900000,0, 202
421, 101,44671,44634,1,1,0.938591,-1.016781,-9.370225,-0.485691,1.920146,-0.538546,1.730806,1.839317,-8.762325,-12.042554,30.417045,-69.052331,74.195628,10.292183,76.490947,0.590397,0.516092,-0.315695,0.534244,665.214783,94178.140625,0.994047,0.180487,0.582581,0.159912,0.073546,15.375000,19.999737,0,4.900000,0, 202
422, 101,46793,46785,1,1,0.255286,0.358521,-9.013848,-0.581078,-0.191400,-0.797174,0.289230,2.800369,-10.203903,2.848715,-1.579668,-15.765053,89.447604,1.526672,86.248412,0.512126,0.520030,-0.474079,0.492489,664.587463,94186.757812,-0.804542,-0.902705,0.582581,-0.467407,-0.302666,15.500000,20.063055,0,4.900000,0, 202
423, 101,48918,48893,1,1,0.169268,-0.198868,-9.957830,0.061595,-0.067031,0.159838,-0.671822,4.241947,-8.281800,-0.161595,-0.995276,1.264954,89.526295,0.878005,84.487172,0.522229,0.524661,-0.466444,0.484187,665.043762,94176.671875,-0.468139,0.030182,0.582581,-0.011108,-0.006619,15.500000,20.135418,0,4.900000,0, 202
424, 101,51043,51036,1,1,0.158841,0.131292,9.934562,0.027354,0.017628,0.135646,-0.671822,-2.800369,10.203903,0.456766,-0.603349,-0.130601,90.642819,178.915986,-78.367910,0.454393,-0.439012,0.549236,0.546933,664.846130,94180.328125,-0.796295,-0.029764,0.582581,-0.208740,0.019782,15.625000,20.212301,0,4.900000,0, 202
425, 101,53175,53144,1,1,0.158737,0.151136,9.952302,-0.020088,0.051069,0.153564,-0.191296,-4.241947,10.684429,-0.751941,2.047120,-0.691314,90.427538,179.080634,-78.477289,0.453310,-0.441185,0.549204,0.546114,664.886475,94181.023438,0.036994,-0.064172,0.582581,-0.168396,-0.104847,15.625000,20.289185,0,4.900000,0, 202
426, 101,55424,55420,1,1,0.140219,0.145509,9.929135,0.004995,0.000220,0.130190,0.289230,-4.241947,9.723377,0.984575,-1.951606,0.121466,90.631734,178.992060,-78.945587,0.456744,-0.442186,0.546772,0.544882,665.062988,94176.796875,-0.022744,0.037826,0.582581,0.008118,0.011448,15.625000,20.366066,0,4.900000,0, 202
427, 101,57495,57477,1,1,0.129001,0.135318,9.938785,0.020279,-0.029605,0.139478,0.769756,-2.319843,10.684429,-0.328334,-0.542192,0.275877,90.757231,178.979083,-79.349012,0.458112,-0.444658,0.544988,0.543507,664.828857,94179.445312,-0.586385,-0.251781,0.582581,-0.226013,-0.116743,15.750000,20.442945,0,4.900000,0, 202
428, 101,59572,59537,1,1,0.121239,0.152589,9.946790,0.027575,-0.016172,0.147647,-0.191296,-2.800369,10.203903,-0.360112,0.549738,0.637154,90.622342,178.851276,-79.662320,0.459764,-0.445975,0.544433,0.541586,664.867188,94178.195312,-0.185007,-0.146222,0.582581,-0.187683,-0.144846,15.750000,20.510778,0,4.900000,0, 202
429, 101,61653,61638,1,1,0.138765,0.149548,9.945127,0.012822,-0.012481,0.146204,-0.191296,-5.202998,9.242851,0.175452,-0.258619,0.964047,90.702563,178.934509,-79.600452,0.459829,-0.445318,0.544175,0.542331,664.872864,94181.898438,0.312344,0.092344,0.582581,-0.182007,-0.202826,15.875000,20.569569,0,4.900000,0, 202
430, 101,63734,63717,1,1,0.152722,0.150540,9.943824,-0.012635,0.033392,0.145072,-0.191296,-4.241947,10.203903,0.552099,1.606318,-0.727684,90.523134,179.065621,-79.980409,0.461864,-0.446888,0.542417,0.541070,665.133179,94173.789062,-0.245029,0.234735,0.582581,0.078308,0.042090,15.875000,20.628355,0,4.900000,0, 202
431, 101,65819,65783,1,1,0.141325,0.161329,9.946346,-0.017253,0.017086,0.147629,-0.191296,-5.202998,9.242851,-0.194909,0.642807,-0.573119,90.554873,179.050923,-80.710481,0.465274,-0.450366,0.539960,0.537712,665.345337,94172.578125,-0.337853,0.092255,0.582581,0.290466,0.276768,15.875000,20.682621,0,4.900000,0, 202
432, 101,67910,67890,1,1,0.125244,0.155173,9.943300,0.005515,-0.041305,0.144212,0.289230,-4.722473,9.723377,-0.439593,0.543904,-1.086272,90.807194,178.970245,-80.793939,0.465288,-0.451136,0.539724,0.537291,665.185913,94177.195312,-0.087069,-0.100028,0.582581,0.131042,0.212111,16.000000,20.754972,0,4.900000,0, 202
433, 101,70007,70001,1,1,0.137786,0.146381,9.927686,-0.003774,-0.002499,0.128720,-0.191296,-4.241947,10.203903,-0.279729,1.087508,-0.908135,90.668050,179.063395,-81.029758,0.466392,-0.452248,0.538184,0.536943,665.265259,94175.921875,0.516885,0.093993,0.582581,0.210388,0.159786,16.125000,20.822802,0,4.900000,0, 202
434, 101,72183,72181,1,1,0.384431,0.048027,9.969490,-0.058840,0.111872,0.175214,1.730806,-6.644576,8.762325,-1.135823,1.146011,-0.129859,91.490336,179.702578,-80.534815,0.464328,-0.449640,0.533685,0.545347,665.067261,94179.523438,0.181856,-0.190757,0.582581,0.012390,0.052510,16.125000,20.899673,0,4.900000,0, 202
435, 101,74278,74277,1,1,0.201525,-0.153326,9.491936,-0.127543,-0.164360,-0.307967,-2.113400,-1.358791,6.359696,1.802921,2.255298,-99.178547,92.231507,-178.336308,-88.527762,0.495103,-0.492155,0.496091,0.516285,665.175842,94177.320312,0.230980,-0.048767,0.582581,0.120972,0.148663,16.125000,20.953936,0,4.900000,0, 202
